,area,centroid,mean_radius_edge_distance,mean_radius_circle_area,radius_minor_axis_ellipsis,aspect_ratio,orientation
60,114.72936687440209,POINT (112.80058089030719 269.4758577581308),6.069324214395639,6.043135917032588,4.9523826440657475,1.5188798639236891,-21.748613274946493
61,157.77562516341993,POINT (64.19006212255785 285.35549167654),12.98583991650446,7.086715832340437,14.529564456892958,0.07012161624046306,4.216618252113808
62,211.61472337747804,POINT (263.7986750535445 262.61307674622844),8.299987630279071,8.207256454692969,6.679816327138221,1.5236332421035261,2.7251741972384655
63,150.14443908364942,POINT (202.8582971966846 247.88619020384073),7.199829717672795,6.913209046155449,5.217310745230834,1.7506145435084808,0.6759014516126715
64,4.822090756814678,POINT (195.34085308201605 235.71268802508717),1.2637192078186552,1.2389185445256639,1.601989190218878,0.6199660757183023,-40.38909579546182
65,102.20785290446578,POINT (246.01671969154742 222.6680551296224),5.686739598377242,5.703838183636535,7.049951479482412,0.6510359995918146,21.90720743541909
66,5.48171637920914,POINT (233.98707057631486 206.22405244709915),1.408422301011432,1.320940769587298,1.829774831461357,0.5363541248161363,-11.723802884118781
67,31.343589919295407,POINT (276.85895489958625 204.172000160011),3.1731493688069614,3.1586349171441657,4.100226375523027,0.5956158103223155,-6.006408168814644
68,2.865959600748347,POINT (273.9495643322902 197.9005853071927),0.94917727269272,0.9551247428066916,0.7881439771652485,1.6060200971961929,26.675848856069425
69,2.1949611227953607,POINT (139.9178889416969 193.7884042902314),0.8735400629607514,0.8358695024792068,0.9129790319163374,0.9248671194999338,-23.59044995353817
70,117.73180074185271,POINT (234.63615620056092 191.74317661420207),6.7995876189005,6.121698791540781,8.797305938761813,0.5172811720721178,-15.496365363058626
71,1.2510141114377704,POINT (143.13063989037812 170.66567677869037),0.6384651262700164,0.6310389523841399,0.7213470798446641,0.7960513674540008,-4.9470382858273005
72,217.08506690112876,POINT (188.93631570444774 163.7241133516506),8.328398926071172,8.312660400708,7.1439438473213,1.3429739338879918,14.723429973034383
73,1.6831826226617275,POINT (281.7560381900418 149.070191370273),0.7291715591142006,0.731965620125692,0.6389611631838691,1.3852374131477592,-18.560527465241023
74,219.24590945724853,POINT (140.00414937236795 167.95417342944867),11.918780723568958,8.353929643323461,20.445439727853387,0.15772891913602466,2.8932935508091613
75,3.7530423343133115,POINT (143.8937120286353 146.1355506364595),1.144824029385179,1.0929915270843678,1.603846362004881,0.47739174229772713,-35.456809544391994
76,1.467098367049749,POINT (144.08188762244328 142.43381448898668),0.7288500583411801,0.6833680664444534,0.7991293513466813,0.7838368216751157,33.84729317536279
77,1.1145398447354682,POINT (281.4457185247114 140.04572255042743),0.6463473412959871,0.5956249248688696,0.6801301255898754,0.8959269690759499,-38.942113082071636
78,37.428067643106374,POINT (138.48365479718584 142.1987618787134),4.1893712534919505,3.4516262763451677,5.74694963614828,0.4126844410527221,21.800793965826696
79,29.50118731881433,POINT (122.84804636412912 136.51586365781915),3.1182151977849273,3.0643954669295668,2.402986173413289,1.635382629140581,-20.29638056103667
80,2.8204681785142456,POINT (140.03239741999536 131.84612567176018),1.1142529413454632,0.9475140657994862,1.5511953323617147,0.38872660808178916,-0.5381860792352184
81,3.6734323454036355,POINT (166.7962357826277 131.52564621977393),1.161676169838136,1.0813370574290362,1.4218471081439392,0.6142779160583426,-44.02775204124472
82,1.9333854449492816,POINT (144.88971235603094 126.08433435725816),0.8735601921389857,0.7844843535286113,0.6496195746968098,1.6217462739719748,27.43977927127422
83,1.774165467129929,POINT (140.77363793905343 125.82150440328778),0.7652089679559457,0.7514881289237638,1.0824743420004979,0.558563582298293,-9.489461564819115
84,1.4670983670497488,POINT (140.7654765641042 122.9507763631815),0.7247657723235987,0.6833680664444532,0.9515042795515042,0.5828646606685243,-42.30248038142531
85,227.94614395952033,POINT (91.65726587789314 125.94906725947378),8.88501160197016,8.518069683900743,6.114204408806255,1.9380788474664177,5.528709876427265
86,19.925242938536122,POINT (1.8606192185267068 122.82454115313111),2.9162478805525645,2.5184125579320424,3.415945667463766,0.5999921365399286,-5.33652207186931
87,1.523962644842375,POINT (141.43803323327163 119.10551474054358),0.7451029935325102,0.6964857328245317,0.5308640772809364,1.7957393650704405,16.91706001823594
88,2.308689678380613,POINT (2.675822111112731 115.8104724969183),0.8729544144385418,0.8572506918976649,1.0012516767193056,0.7680071406672873,36.96619244172831
89,3.4914666564672325,POINT (3.207600146823286 111.16771158231388),1.0610212171146922,1.0542145673602623,0.9630264606061846,1.3304930165552296,1.3305687324600777
90,3.6734323454036355,POINT (38.67883164078091 106.63044406210679),1.093012141811636,1.0813370574290362,1.021556582412103,1.1772967543185058,-41.22957528490649
91,108.45155060609615,POINT (205.20120409023534 112.10547742377595),5.437715312935172,5.875474511040116,6.103540606223007,0.8615378796314598,42.803377050268395
92,1.7059283337787778,POINT (143.13487494836252 103.4288298378388),0.7897480888631072,0.7368947372337696,0.9935171947152126,0.64693024424012,28.076410161788566
93,1.2737598225548208,POINT (123.48754976876081 102.86918575010661),0.6683205303342393,0.6367498285377943,0.6864404048368972,0.970204715748726,19.532809692347424
94,47.32245197902331,POINT (185.07099268611037 98.7247607696732),4.100885999512659,3.881134409342301,2.89254021818292,1.8545078000976118,-3.210081397677083
95,75.22006666408556,POINT (237.66409195336607 75.20778112565196),4.8843704504863155,4.8931882100101385,4.721065052537889,1.078792248628261,35.876777391928236
96,167.6017723659857,POINT (150.33840953103015 68.72481097184827),7.409882174761654,7.30406058887921,6.800383814672894,1.1711325693928802,-32.303612405902584
97,10.008112891502163,POINT (11.929495661942799 62.03135512574492),2.071120255142949,1.7848476896947207,3.0778505640880374,0.35901858653608754,-9.141474651857727
98,9.701045791421983,POINT (75.36355638184344 53.388032060452794),1.7899071800794635,1.7572531922666332,1.707790923426318,1.1194653269263195,-14.380043112098498
99,2.240452545029461,POINT (77.71863432062158 49.950732653818775),0.9145156043019188,0.844486941644755,1.1605322837502168,0.5709579744323418,-16.389666598162663
100,1.5467083559594252,POINT (69.52876873862216 47.642587682999235),0.716726653726051,0.7016641367099808,0.6232797018796844,1.3660414245730426,-4.447386735794421
101,5.5613263681188165,POINT (71.2558552842199 44.18408312132022),1.38874136284059,1.3304980884115596,1.6066531938359725,0.7335304718335278,-3.942318620842302
102,239.85352372929603,POINT (45.835134082266734 36.91924550651007),9.313240801759754,8.737719830656815,5.952915764526957,2.1755564743169726,1.909641535776544
103,9.792028635890183,POINT (284.21466383178773 21.384282649757573),1.9620900071049878,1.765474304712086,3.116542866823003,0.305701604624931,38.290785342263455
104,1.6263183448691017,POINT (285.9567634089218 16.4334077596456),0.7776524130826177,0.7194951057887014,0.804204299311143,0.9252399492515002,-23.857325104816105
105,174.42548570110077,POINT (121.34006344375582 19.76915347987704),7.640669401197635,7.451265429513956,5.733922462956595,1.727709298371653,-18.815322847227787
106,175.23295844575603,POINT (36.1609509222544 9.083290377526367),8.026112981482777,7.468492689861691,15.206562937562733,0.33290632145910787,5.443635307633945
107,191.62124330559087,POINT (13.687212831771927 28.79342309656118),15.67536419239497,7.80992548920917,32.92707280416165,0.05856774939883173,2.8645660756752886
108,70.15914594054188,POINT (154.7559376950468 297.65003158163955),4.784745838179506,4.725711561139321,4.203294686349037,1.3032969270680685,6.946370721469346
109,38.56535319895889,POINT (138.41926486293198 294.1851614210212),6.030041169970077,3.5036742410501422,1.1793457666841236,8.748731837013029,1.6212737903384886
110,1.9675040116248572,POINT (108.32744516776823 292.80633849258714),0.9844305143829111,0.7913760029255751,0.1422778277800361,1.9960098384013854,-8.400593708674725
111,2.661248200694893,POINT (105.04584388091013 292.60588647367854),0.9793959975044145,0.920381231811041,0.6871836866338044,1.859997632680703,-3.5780734796941944
112,27.192497640433725,POINT (119.09334906246409 293.16740572895037),4.175855249093993,2.9420470473769544,1.1895952092748299,5.9156604632776615,2.177191867359197
