,area,centroid,mean_radius_edge_distance,mean_radius_circle_area,radius_minor_axis_ellipsis,aspect_ratio,orientation
153,20.20704739848316,POINT (87.5396776765822 248.2400133894198),2.6374436582395484,2.5361590954673243,1.874126756859628,1.9309608839964605,-31.072173112472733
154,35.50437187468237,POINT (164.9679736142375 249.60296067216652),4.064426439888421,3.3617543887763612,6.175458198521282,0.3135934896699224,-23.956646711823442
155,3.5054135274822253,POINT (16.908405366476156 237.40188030183137),1.1673047113541843,1.0563180302162731,1.3830986967494434,0.6740949822055656,-22.46149656276571
156,12.285027224754218,POINT (116.74807290896692 237.92973662358924),1.9948523132446532,1.9774846693909627,2.27829910860477,0.7968343561389152,-14.934938171801432
157,95.82535633689179,POINT (264.4326416437013 240.38871119589535),5.526677027527277,5.522875905641662,4.478306636025826,1.5173380096499833,-6.3425769830123855
158,1.3185500424474426,POINT (110.91559440212522 235.5080950112362),0.6625139590609632,0.6478483726452339,0.5508856448042011,1.6209560019657872,-30.20078274611965
159,4.395166808158143,POINT (114.75577856404024 233.92414205604933),1.1625972844001462,1.1828038918026915,0.7863942114831699,2.4114996886747115,-19.721265608053066
160,136.08937226723808,POINT (295.88016421530796 229.7001689910349),7.775303043995861,6.581686151527439,12.052537351496985,0.29046296955586054,-12.448069625367507
161,55.35766194470403,POINT (164.09799107550234 217.76180277568574),4.174018289897899,4.1977245113298585,3.7815756996809506,1.222873583611515,-28.312282573774205
162,2.5191809754077155,POINT (1.419165530991047 207.19775213890884),0.910130396127968,0.8954776432487863,1.1762286271934304,0.6129209177066728,-31.538154137906204
163,211.91135966748817,POINT (145.61091799505328 223.83206715087587),11.449146412980658,8.213006804868147,1.773567397246888,1.366310070041863,26.38516193055149
164,19.53169249869301,POINT (156.2088961447829 200.4233518046716),2.451878567968312,2.493417497379003,1.6587988861515413,2.295118716966482,-32.84313617360907
165,203.7320614366966,POINT (117.12430667707837 225.57238666258255),16.69752765729801,8.05294537966724,26.481106794834503,0.09366687785056013,-29.820702313840265
166,2.776459032470631,POINT (3.9707713432063474 197.82793269896146),0.960627860346798,0.940092739371858,0.7380773488363819,1.6226806696125289,44.033171330925335
167,2.6585399229834614,POINT (0.6959051835921504 197.54693509998822),1.0966044684546696,0.9199127895077496,1.7781865234463368,0.43835586546809774,-44.27583798807017
168,111.84091538905822,POINT (112.76602497607476 200.0853046132657),5.967732294741478,5.966579342318519,5.558239834328885,1.157371445004425,-42.58569965021978
169,1.5758280995103582,POINT (45.33749332476637 194.57158270883724),0.7708221473571338,0.7082384224259237,0.8708214385517741,0.7852850859598515,-24.48546694815239
170,50.81241626992585,POINT (201.9479245409746 198.26705220896864),5.038732534807012,4.021702927815963,0.4782183814509447,2.6879328520744386,-17.74670969890859
171,7.621862440488875,POINT (278.2979197400281 187.06983933012032),1.8580249126323067,1.5575988462824832,3.169550032606641,0.2486386741020605,-26.034234672263356
172,7.321704707248806,POINT (246.1521769560884 185.0539212755281),2.068628345319428,1.5266207754500434,3.097557349941724,0.26103942484333376,-34.24264765376522
173,5.359959522144075,POINT (266.7664163384439 182.3467347641588),1.36581171017687,1.3061883881903886,1.7080352787506208,0.5794342371616312,-20.48748335724586
174,625.7645542912758,POINT (26.931630950535343 197.9473553790399),20.584646105386042,14.113364023304525,2.1461082411807304,1.8583052087497727,-0.16108896618683716
175,82.21105915064582,POINT (163.73580231218423 180.28740351726128),5.095424664984191,5.1155246926675035,5.8642089477254515,0.7537272393559215,-14.420298982737036
176,6.614190050325789,POINT (262.39294876068874 175.34003161987957),1.4881096159112146,1.4509865892271927,1.5217065832423755,0.9522479487468105,7.6883319779128465
177,100.45636136402426,POINT (235.50150190841907 178.33059573852518),5.668270875319535,5.654754897625565,4.75799946274211,1.4195825795097585,-22.155234789636637
178,2.336942351654817,POINT (120.28667220555316 169.34391431114),0.8952684302816072,0.8624800600438974,0.7616938439741648,1.4068634117832814,33.41136604254065
179,77.23701671409617,POINT (11.98370071308303 173.90770948514762),5.310065628462838,4.958357187561168,6.497924949273418,0.6330414092484732,-31.928967351631616
180,3.8913306130765988,POINT (15.826510195315045 167.87298371911706),1.1364908234326854,1.1129460923835945,1.3596221402183006,0.6855586152188009,-4.299172342486565
181,3.258855389463598,POINT (117.5212261176815 165.62920925815246),1.1269489619831097,1.0184919676215374,1.5677016181003243,0.431506869529895,-14.039703746551076
182,4.888283084195397,POINT (131.7525617011676 166.04305898012552),1.4962541583702929,1.2473928138980062,2.5531779579411986,0.2611578504192864,-30.868577498013188
183,55.02534445433109,POINT (263.0278565506247 164.6061216970704),4.467285155632165,4.185105868491502,3.391160061862576,1.5840447950468106,13.43939467478924
184,147.07728928763345,POINT (87.2306408808591 166.0567086834558),8.042373942640362,6.842233203667284,2.451484683438782,0.6325425675011335,6.741358547236921
185,14.965006985826259,POINT (96.63702029790356 158.98668013935787),2.223699959458839,2.182546602113684,1.7646659226343937,1.6141992890084866,-26.680971715813634
186,28.246986681699276,POINT (167.304330419329 152.46902853146446),3.0880089526171384,2.9985488349678,2.3397363030275145,1.6621012418109287,-30.217817470761375
187,2.6585399229834614,POINT (293.9063831415147 146.4337227551206),1.0382284501131727,0.9199127895077496,1.7703871502880681,0.29379291610945457,-27.04184316922867
188,111.39067878919818,POINT (86.0725300295752 149.571896830338),6.011736878341277,5.954557438410084,5.3126249232865685,1.270350283040174,-5.902852796630281
189,8.83321329249344,POINT (202.60746095770776 140.28880668818528),1.737575314900336,1.6768121891764545,1.9452738411815587,0.7953289007086076,34.65406282364246
