,area,centroid,mean_radius_edge_distance,mean_radius_circle_area,radius_minor_axis_ellipsis,aspect_ratio,orientation
187,4.009249722563768,POINT (96.90572716973045 212.123917108312),1.3704481763742502,1.1296830630188572,0.987653023800717,2.7569561618046,-1.645464439947932
188,3.5268533655708016,POINT (41.08387931728435 209.9371620434758),1.0983883110873514,1.0595434362883671,1.1930953447298815,1.6834764618510205,-2.9351892798180637
189,18.08450342771411,POINT (172.79698909252934 211.75148133764836),2.8207714133183575,2.399265768472941,1.9739730727893334,3.2623559857238176,-1.272209901737163
190,29.426177776570977,POINT (192.16648904448877 196.74306320599084),3.1417104085833523,3.060497230661106,3.2638715142977457,1.7584832493401725,-1.80904178388553
191,3.966370046386616,POINT (153.85190861023764 193.234286764103),1.5591827993659824,1.1236257375247864,0.8385498941747316,4.791607466788024,-1.4478184709520105
192,4.019969641608057,POINT (70.65798862783112 188.59006963618594),1.1421512400400766,1.1311923263011265,1.5016510547508286,1.1530906078731966,-0.9374919408149178
193,3.751971665500853,POINT (295.27021672580923 188.0965899401903),1.1187280794312608,1.092835611521872,1.2815624631218736,1.5259699241294955,-1.5832196116606367
194,1.5865480185546463,POINT (15.31675436911551 181.84643076622004),0.7439882100347025,0.7106433136329702,0.8281599431554088,1.7056635666561932,-0.9843891008873081
195,12.027749167691303,POINT (3.957784273035811 182.28058284173133),2.294106554146148,1.9566684615986945,1.399377055963703,4.426509486846434,-2.959963244736634
196,190.83599882641772,POINT (198.53281638677285 184.49838845782196),7.967115554168388,7.793906919267578,8.140701804065515,1.8783607104044546,-3.0165536037937373
197,1.6079878566432226,POINT (295.0970186561346 177.64292899250984),0.7356195526822721,0.7154288445631904,1.0255997432657176,1.1852553066447273,-1.7592462811530138
198,1.3185500424474426,POINT (245.2363287586022 176.49784175603372),0.638751714743309,0.6478483726452339,0.8070901803028467,1.6450869559338952,-3.0341320674710923
199,1163.6043325813007,POINT (166.32017960543268 228.2929794692107),26.414145225359942,19.245434852632442,12.557955728747865,6.49976720289058,-1.547755889559343
200,50.951775217501584,POINT (23.89700344771101 175.15719110490318),4.773019502224837,4.027214145081562,2.964845642566188,4.057704741240168,3.0890409765335445
201,53.964072468946554,POINT (284.8730155141713 174.43685610381013),4.250508845849366,4.144550369533975,3.8804905521360307,2.5225133323358118,-1.5923803236223102
202,1.490068747156053,POINT (209.11275680695505 167.9800461798692),0.7747715675287321,0.6886970402965783,0.7042174448568905,2.129327307377133,-1.4404489962321525
203,21.782875497993526,POINT (259.7546687393822 165.58183501946814),2.820615684572474,2.633192856689764,2.39394947651999,2.603475824070518,-1.687019837097923
204,3.2910151465964623,POINT (84.09239280311213 161.7717229640445),1.0746965419673709,1.0235050838868613,1.0985261522981313,1.84324686951131,2.7921304080965355
205,438.94852510646695,POINT (78.72472031760562 176.08284962527426),14.753738018840359,11.820391493820425,8.00945099016219,4.659032168758659,-1.3302463971451048
206,14.879247633471952,POINT (183.4066723169013 160.1467173874636),2.2265535711470026,2.1762839016798554,2.6798902851177466,1.3968114765292008,-1.5998148237009329
207,5.585077822074127,POINT (291.06160416587073 159.0844834291317),1.3615689565417957,1.3333362238655444,1.3950251448706625,2.1364779411214716,-1.5487014089870457
208,6.3676319123071625,POINT (77.97946413438329 155.33839505449285),1.6142335818899525,1.4236854249681588,1.3026044069388476,2.928334301004406,-1.3956991709455997
209,23.197904811839564,POINT (129.04262376991198 149.56593269882327),2.7554169388027465,2.717374181146031,3.5971320143411254,1.1924127834730287,2.7341149473783117
210,5.006202193682567,POINT (231.54256697953133 142.78673072424124),1.267685015383871,1.2623484663452247,1.659222225019508,1.3787327735397095,-1.7866991450153642
211,7.139466083495908,POINT (203.16838030414175 142.91760633116192),1.734342031243723,1.5075021182242552,1.44960793193213,2.814157087287232,-1.3302292311695574
212,1.490068747156053,POINT (202.83305015302392 139.15112224221232),0.7207452118711125,0.6886970402965783,0.8149198006765378,1.5761714700475513,2.3919469552654764
213,59.80642834808362,POINT (83.9952915380304 142.0277222179558),4.548819059556086,4.363138480559324,4.995435999855612,1.6438883453922302,-2.2632513098689766
214,9.069051511467777,POINT (160.58999024835322 138.93662163875908),1.7379026123265553,1.69904936785552,1.9812442146479978,1.4837794412547594,-1.4571793592716928
215,1.4579089900231885,POINT (182.84992051913454 137.09868123053627),0.7075373535472774,0.6812245185550843,0.9665385039690997,1.145653972441529,-2.056459195264935
216,3.53757328461509,POINT (229.61761766012876 131.67420645220713),1.051383217886563,1.0611524629348263,1.5522637861200408,1.0187605456524436,3.0206764509182666
217,5.627957498251279,POINT (78.80577247301737 131.95954420799302),1.3849753450477251,1.3384448104855036,1.4276455941832302,1.8770417626326663,-2.7632707012594264
218,63.6012796897616,POINT (2.908512286014308 133.3871668272491),5.028550775002987,4.499435086673821,3.9396004405679657,2.6677538692284357,-1.3612974174613426
219,30.95912619990419,POINT (172.74978656322793 128.37572914020387),3.2010269532153175,3.1392030735588157,3.318691635301578,1.8431874464075857,-2.3427577683384793
220,21.82575517417068,POINT (74.81530697131439 124.57124546079486),2.940839875369429,2.635783307740898,2.222477153576483,3.0036425462909584,-1.7807376503334822
221,3.0980566037992756,POINT (36.749593539118365 121.26229270354271),1.1176082638733582,0.9930468493209615,1.1007057483705749,1.8864865540561588,-1.6451532941944307
222,123.36482836166803,POINT (261.60887252307117 132.71801024608826),7.478495087948799,6.266437941517128,4.385421990027317,5.1209754353774235,-1.4642323304669305
223,4.748924136619651,POINT (255.86210113144887 113.888167596563),1.2668122206406207,1.2294834286898126,1.4559868171762618,1.6987006631272106,-1.4201669163610258
224,9.294169811397829,POINT (260.0134384412116 113.77499149583338),1.933486720171188,1.7200075973201008,1.3722832719105544,3.304028209027608,-1.48141871556192
225,1.8652659137061383,POINT (168.04788191924834 110.06894891357967),0.8464960700750601,0.7705404471501189,0.8683011655086432,1.826117682563111,3.1064922022650086
226,17.591387151676862,POINT (254.67110543945512 107.33903548769801),2.542137595604782,2.3663288955817743,1.9778811528795128,3.552978697343657,-2.3752423939748555
227,7.139466083495908,POINT (254.26900535419185 101.66348455394353),1.6513164793479136,1.5075021182242552,1.4125485715432018,2.5763907972081426,-0.9931379177757554
228,2.047504537459037,POINT (197.1238356788121 94.52875566732197),0.8341410611477758,0.807304735697358,0.9254886758534241,1.6612677653080155,-1.512079707839449
229,4.738204217575362,POINT (117.47172232026162 94.51249718275008),1.30197023489366,1.228094965876813,1.318115941510743,1.9161658275773252,-1.586392461604799
230,20.442885617457506,POINT (253.69086440677236 94.50982277954076),2.6087186446062485,2.5509160304018534,2.793658411850898,1.7062799503297474,-2.0554212218214207
231,141.12773421805352,POINT (41.800207943629744 99.5064296968709),6.69756797543195,6.702413969334099,8.146944939081857,1.4000193357746515,-1.911421200039867
232,140.7310972134148,POINT (175.36806357000413 99.81258411740451),6.6608499992380965,6.692988834334184,6.8141963035965105,1.977713480076886,-1.8844893082684784
233,72.90616942020374,POINT (100.89197002177536 96.61769305856473),4.849559756871018,4.817338942843986,5.5249513379983,1.5662606403955885,-2.0179724618166097
234,156.04986152770266,POINT (73.95723985094918 98.69329735562597),8.496126731555284,7.047851705440412,4.765907311898043,4.38467543504808,-1.4516792701116426
235,3.5161334465265135,POINT (250.71227955336613 82.97985774314985),1.1058094965191752,1.0579319624488497,0.9396757659397357,2.618065049454206,-2.4299813793851874
236,5.284920088834058,POINT (52.72740524203251 83.17260073884022),1.398638945731801,1.2970128418667248,1.6611052631572416,1.5349063271520194,-2.4932318042083557
237,7.021546974008738,POINT (75.41323834866968 82.39223637371575),1.557954233951681,1.4950009425183857,1.4675184370590995,2.169052671962729,-1.4921789743061744
238,2.851498465780648,POINT (251.25169759092475 80.06245543006668),1.102063642154756,0.9527119985052628,0.7686606810176773,3.6007876450685545,-1.6734607551908474
239,2.5406208134962918,POINT (230.98748138383468 79.17103626594763),0.9253651380197552,0.8992801131906423,1.0131404056259339,1.6998559174779049,-0.8221550152804831
240,3.977089965430904,POINT (253.18831388961584 80.09720045617327),1.1963219921109531,1.1251431261128546,0.9504065040598959,3.3093184359180077,-1.115248147852458
241,5.61723757920699,POINT (73.87717025744095 78.34494956178973),1.5198208162949005,1.3371694935589462,1.6178977622749577,1.7395384937136296,-2.8506531375501503
242,1.071991904428815,POINT (253.52397362202407 75.79319053620101),0.6166909739215987,0.5841452054829186,0.8466811431327109,1.2090697887955555,-2.396574854354265
243,29.415457857526683,POINT (68.70159147522322 78.43375530621753),3.217993761452118,3.0599397122612415,2.606541623240187,3.1516343318319233,-1.389945519346153
244,193.05502206858534,POINT (129.41648748643303 66.0065715798559),8.304547196135623,7.839089366875505,7.809224689465422,2.0250157466422576,-3.10008223335013
245,7.493223411957418,POINT (178.7085065561558 60.00988985549056),1.733775063376389,1.544398618041949,1.3237119142366973,2.887942719997258,-1.4327558387677737
246,58.31635960092756,POINT (68.31238039687604 62.95389977466752),4.591692842220055,4.3084421531714066,3.992727176908964,2.6344051426137334,-1.4886044652662462
247,50.51225853668579,POINT (253.43935791577624 65.14001494795338),5.5513359177262975,4.009806886334885,2.037287237453182,7.899670003320271,-1.4844396802120206
248,3.0766167657106993,POINT (298.0570009448387 54.78109166555703),1.0660173724348407,0.9896047355002475,0.912288800522155,2.7163944353579015,-1.3839022900152993
249,1.8223862375289857,POINT (252.58626037310154 50.840532169622534),0.8859554031753148,0.7616321657143676,0.6850424548418774,2.829451569770348,-1.2710991083368661
250,4.191488346316667,POINT (297.5070643995118 49.5464381295854),1.304246265699885,1.1550723693590559,0.9592738989175839,3.0391021092490185,-1.5263737138839697
251,3.6447724750579713,POINT (219.75093654972667 45.281463928520665),1.4790190236600218,1.0771105382928514,0.8176702956007728,4.028853194299965,-1.5545747626187827
252,76.20790448584447,POINT (145.53276141251342 47.2446334053652),4.908150189460304,4.9252136403606235,6.669700224393522,1.116953802542211,-1.3237929249216187
253,4.631005027132481,POINT (296.93124400865696 42.083873201989476),1.4878796959457228,1.2141230098730122,0.9313157272937176,3.6474994718313813,-1.4978622495962346
254,45.99917261904044,POINT (130.2088476631003 42.086260101888826),3.808004121725941,3.8264855155763104,4.953344139016538,1.2342444777409896,-2.932211276497875
255,1.3292699614917307,POINT (66.41210526107781 37.7686006710414),0.6999999966835375,0.6504765715611628,0.8058702217743133,1.5651100982387929,-1.7017643436236192
256,68.69324123579847,POINT (208.08242458237643 37.170559303767604),4.674919498013099,4.676081457733888,6.103820665016368,1.1693091315433395,-2.038131981223222
257,4.459486322423871,POINT (66.07594587625219 30.10926850799185),1.2048030809381944,1.1914271206116276,1.4661462976912683,1.4157714493873979,-1.3895299976062458
258,4.770363974708228,POINT (223.89972142550374 22.82023783875315),1.2389933991966853,1.2322556609099555,1.425117657233352,1.6138483169143476,-1.9446014703736096
259,100.17764346887277,POINT (260.03240577892694 20.47253683961096),6.036211124081613,5.646904841657707,4.854855420099504,2.8572079733904943,-2.4838355443757103
260,2.755019194382055,POINT (180.2174983247245 14.112109740420541),1.0774853733991758,0.9364560033434088,0.8873388863705941,2.3993617922459496,-1.630697006733168
261,65.58446471295491,POINT (67.7164997703677 20.2115073286316),4.870732629812887,4.5690462350698,4.189816433652316,2.4967008095114793,-1.7177275689214304
262,21.10752059820337,POINT (81.24731280117726 4.725485322150318),2.5865944173084223,2.592051789458716,3.143301841273766,1.3889609480249476,-1.6433172016390616
263,147.4524864541835,POINT (248.27788188604382 7.920916395096804),6.7851834396802095,6.850954983120826,8.86707766603628,1.2106199537730744,-1.1138845481756416
264,33.71414539428624,POINT (297.99405432866564 294.64414562592447),3.646902013967715,3.275903811658551,2.5820150014246064,3.153151045473827,-1.584014923984629
265,124.25458164234395,POINT (84.28276323655079 293.6385269302777),6.255037538380665,6.288995288628306,7.83906488835802,1.300882354476541,-2.422296386473689
266,64.19087523719747,POINT (143.24863245939918 290.78469204148143),4.536043911594417,4.520242271249433,5.3734467472330385,1.4465166587680152,-2.0969102458200077
267,113.99561911696017,POINT (217.8030349093932 292.7997625383254),5.892644640762962,6.023780585858879,6.947055084224834,1.6243285661713434,-1.9711646454065
268,1.3292699614917307,POINT (94.80920903384686 277.7653583586216),0.6642839076581322,0.6504765715611628,0.8812754474261534,1.2376638018153518,2.554204191256708
269,4.566685512866753,POINT (115.17857240602164 271.977735088255),1.2022581190841242,1.2056621192679904,1.5383299234803551,1.3307342509223241,2.96389181876315
270,18.448980675219907,POINT (114.60549173013615 267.8780435002834),2.8373336155600923,2.423322706313834,2.1626921178697964,2.43158018199079,-1.9974284588743525
271,107.703026637963,POINT (297.2624807385226 271.309438354111),8.861112518464942,5.855163375242383,3.037133967601113,7.731811727934413,-1.5223105582637642
272,163.98260162047586,POINT (171.59351461195487 259.65802368903746),7.48731902015846,7.224768733872079,7.236650720492751,2.0019510562807628,3.129076229399134
273,1.061271985384527,POINT (221.19363277217357 253.7376089433227),0.6165464144867147,0.5812171409015691,0.8065852576721289,1.3100540546692008,-1.1397378148381854
274,60.578262519272315,POINT (187.76175130043825 240.99752464752305),4.369476181180038,4.391202551434102,5.717796546538079,1.189201647167129,-1.6044625779407062
275,39.20274394496177,POINT (172.24812924918956 235.94773885182335),3.536411936722591,3.5325091596785803,4.358659372478013,1.352742693161749,-3.0618081897403924
276,53.535275707175025,POINT (249.89620492601097 230.6016117826337),4.16203922412883,4.128051297787945,5.26557994556852,1.2654757325397223,-1.5445568206411915
277,1.3721496376688833,POINT (265.6167845176533 216.69646810437553),0.6969982360412734,0.6608848575913295,0.7508894472008116,1.6791894831791918,-1.9148239962258593
278,7.686181954754606,POINT (298.5085498018909 213.776591921659),1.6360911333662076,1.564157186220696,2.2572370336441505,1.5995676055431858,-1.4553623153194337
279,216.48876509939925,POINT (28.16269772842722 219.38798217131787),8.375363105903446,8.301235701921684,9.962831776789542,1.417362358589771,-1.7813243276775244
280,30.73400789997413,POINT (110.48303402425476 209.21027583351608),3.1673836716335164,3.1277689423313366,3.1635107871860377,2.04252069365016,-1.5393453222706228
281,6.44267134561718,POINT (5.639700046345317 201.8275220430333),1.430837258714178,1.4320495741219905,1.851049687560244,1.1904358798259373,-2.735782801096673
282,11.856230462982698,POINT (123.53398479569779 198.31402275771927),1.9441067686911926,1.9426670762744744,2.7550775590916117,1.0678563967609591,-1.789744442910455
283,7.814820983286063,POINT (284.80647360894255 191.89029198050991),1.611804268218355,1.5771920548038803,1.9386632833402069,1.4207878753892156,-2.7564376677070963
284,27.80747000088347,POINT (289.6248895137261 193.7936136699818),3.4994919936074536,2.9751290074617587,2.4274654386751693,3.168781492939755,-1.1977337737450555
285,126.75232277966313,POINT (16.45707220416793 194.61199896189302),6.304577610242927,6.351890855290704,7.3967348561173125,1.5653694065952288,-2.394846275018916
286,57.05140915370153,POINT (284.4741513630314 182.31694283913464),4.998132934922436,4.261458383504362,2.9937103534124643,4.0754205353655,-1.2011385633293081
287,79.13444238493514,POINT (239.21718312721214 146.78140853140712),5.01735087925991,5.018891844697039,5.303684294875582,1.8643594864305015,-2.6460139098661517
288,179.37640536807362,POINT (69.27647935370986 151.36107184506616),7.791997709236809,7.5562744243952,7.418502489572476,2.0939460414495437,-1.2336651354827262
289,94.91416321812724,POINT (100.74329626995772 128.94443155840963),5.744751275411074,5.496554965720966,5.257106397014121,2.305653704686579,-1.57114033950411
290,7.99705960703896,POINT (183.37180098907237 119.22732129485296),1.5950317507980307,1.5954758328854628,1.7683518137576701,1.7327252869791214,-2.9915304810102143
291,40.85361147778213,POINT (172.33737268055464 119.56647792942594),3.759810966077279,3.6061209657594175,3.9114232003157308,1.8111183799467168,3.109241659719113
292,3.044457008577835,POINT (260.9651534565737 105.39225885041165),1.0051132574096533,0.9844189981363903,1.0968948719333798,1.7019106005929976,-2.113240572805327
293,218.98650623671844,POINT (154.07931279135903 112.04104408328249),8.541797733928725,8.348986158570142,9.807658605961933,1.5477706856385711,2.6820225838034712
294,1.7902264803961212,POINT (238.40783515162096 101.31511736451509),0.8102169597697517,0.7548819690641031,0.7627990916518842,2.4617440332619975,-1.3474021660252715
295,6.1853932885542635,POINT (75.18816546587018 101.30103102341886),1.4882920417418268,1.4031649345966748,1.4260265155763634,2.1773088503613227,-2.9344671701002216
296,8.243617745057588,POINT (237.77651328848287 96.72728057478896),1.8278061641062482,1.6198842632027628,1.2503618238787308,3.9408151759624888,-1.4042882150796274
297,77.38709558071612,POINT (5.605706676974955 82.15530762386416),4.928271358277804,4.963172129434146,5.430829511580098,1.596943438470193,2.8220583333146965
298,10.076723901630864,POINT (250.64938976574456 69.69835954349725),1.810762988864685,1.7909552864975729,2.3600689596286695,1.2372239360945871,-2.621114479899284
299,10.741358882376726,POINT (32.91445130368551 57.79709201060728),1.874375148748293,1.8490756402344888,2.5987227519153815,1.1511722554035215,-2.4138943021691723
300,1.350709799580307,POINT (48.30231995454857 56.00466030481315),0.6858588735084247,0.6557013669131232,0.7152046349957322,2.016638967166057,2.472715912398292
301,5.960274988624211,POINT (57.58709407914027 56.1317253610749),1.3857427507919302,1.3773940805931564,1.526033797238097,1.709295360254607,-2.8335617098354797
302,2.5406208134962918,POINT (138.09691431049558 50.50209972086334),0.9398583416505985,0.8992801131906423,1.0294085466447394,1.6684022175699615,-1.2479084575483812
303,19.263694522585812,POINT (120.10501427440164 50.07623565250063),2.553717733171226,2.476252089542501,2.8073460047899967,1.6247454848158138,-1.223468427688266
304,55.33622210661544,POINT (6.330286622474652 51.91831232081405),4.253121895913772,4.196911550247124,4.207655068153438,1.9496904350120075,-0.8442427944058881
305,72.07001573474923,POINT (266.71883176095383 46.73522106903075),4.826082678192835,4.789634485614955,5.30594527630869,1.6850131535647652,-2.023051125998059
306,2.712139518204902,POINT (234.17572235024497 30.8903403240937),1.0095641605766341,0.9291398287418118,0.927783608557329,2.0854384751299455,-1.4144007476481388
307,23.11214545948525,POINT (62.55560976781076 26.463985539876028),2.7077286437689545,2.7123466575406554,3.566550210547364,1.168883359283208,-2.4258362271557488
308,2.6799797610720377,POINT (167.7193210744858 11.511814693808555),0.9276822348358897,0.9236146667965504,1.0213708443303986,1.7303418654632086,-2.644988847915792
309,16.615874518646628,POINT (279.67352407424676 6.473933498436402),2.3224324703114068,2.2997819737693734,3.085916156028653,1.190289402509526,-2.9197909329019063
310,54.8323859115339,POINT (208.31713175996774 4.886384173181867),4.145828982277202,4.177761424337924,4.815884990672082,1.5168227372810903,2.6847316560434664
311,15.8333204284136,POINT (5.334956834747245 298.2308415108302),2.3543117059846606,2.244972699940875,2.214973068533306,2.076008669553697,3.0607141874578727
312,7.6969018737988915,POINT (168.5666086820673 279.9860466287826),1.6082692012694246,1.5652475712860028,1.8610251389545527,1.4497505634952563,-2.0335288602144486
313,4.877563165151108,POINT (289.58800920162884 257.41238613777114),1.311506293572264,1.2460243079304267,1.376448501951768,1.7039453815258403,-1.6844053244388553
314,10.97719710135107,POINT (287.8880736231514 252.72069779396406),2.0354869626352974,1.8692646575453398,1.665160790521959,2.6981201139636575,-0.973958573320645
315,15.41524358568636,POINT (116.02221864273302 250.00066130646672),2.038651251485873,2.2151353076629956,2.627535460525938,1.5677554540032557,3.129745203375288
316,2.7335793562934785,POINT (112.3443309897301 249.1017641448507),1.108870144753333,0.9328050888455407,0.7780427903752137,3.378117566729225,-2.1718578614052766
317,355.2581171277093,POINT (85.21649110153929 256.42940445404145),10.988781302697674,10.6340101010291,10.87197995653292,1.952582314402068,-1.7680832903128487
318,66.71005621260514,POINT (238.60899273356998 231.6937789626726),4.649094678624935,4.608087499207087,6.287036094583145,1.1415695863603048,-2.658906565585334
319,68.70396115484277,POINT (275.6027046755121 224.23434122630553),4.69721804787562,4.676446306285745,5.181966335974411,1.7065126883335282,2.8118490071239175
320,154.63483221385664,POINT (229.02921280798725 203.42834053724656),6.949986380258959,7.015824672983375,7.844535008254515,1.6592081797906688,-1.4763375182821024
321,24.47357517810987,POINT (264.40719200025205 189.77903708824712),2.81999451205561,2.791089559554583,2.66181190885005,2.3808049870582795,-2.8879560326634395
322,11.223755239369687,POINT (258.06461635761406 190.31939546403825),2.455456582278482,1.8901408023738575,1.1779768349670903,6.122486408723503,-2.2737742686375255
323,149.30703244884532,POINT (249.8767018830258 188.89686957905505),6.851275288501843,6.893903430222351,7.37488947336509,1.767710203474624,-2.613337686253502
324,45.83837383337613,POINT (63.75806961627462 175.52918653661297),3.840053388582816,3.819791559463946,4.740272098523109,1.3023029154478936,-0.7937267412040687
325,1.0076723901630862,POINT (59.26932058816261 151.819350189351),0.5916789652787711,0.5663497892851734,0.7554293807606661,1.2851199497335437,-1.4161795773506904
326,28.364905791186448,POINT (84.47314581103787 139.16480909390427),2.9970539163721557,3.0048011471654,4.0130608677490365,1.1464868311942908,-2.6962519602752044
327,227.819719529212,POINT (45.98085908988745 142.25676039877825),8.565117041242882,8.51570719281532,9.465415950108248,1.6858897397716726,-2.618353653409599
328,247.59797016592333,POINT (246.9627491314698 134.64018162890406),8.665229916583831,8.877661950246397,10.79541190440169,1.366228810666124,-3.1369828112203284
329,24.55933453046415,POINT (2.2417728010742293 128.2617780223574),2.87024986344395,2.7959754968779116,3.6091326903987846,1.2734995700575014,-1.7112181619645992
330,13.549977671980226,POINT (196.45213203490533 119.68216554115564),2.152996446169524,2.076798461709978,2.0908959556888007,1.986401782751438,-2.43366909460449
331,1.0505520663402388,POINT (102.68270881382786 114.38164674992464),0.6223922755410783,0.5782742503924133,0.7531768888433293,1.5668502097657657,-2.8281118889705024
332,1.0076723901630862,POINT (223.45210940565204 81.63265273355424),0.5994383411901835,0.5663497892851734,0.6779649444309082,1.6367216907609015,2.5868192147499918
333,59.84930802426076,POINT (152.53401406491272 84.95388714226368),4.367742248992932,4.3647023295273035,4.41386717302113,2.0058031948118322,-2.1368945873320793
334,4.095009074918074,POINT (224.0361151767027 79.08209974658112),1.1415521467453305,1.1417013061912307,1.658410621512707,1.1024259549808553,-2.1676581849818786
335,1.843826075617562,POINT (273.23162176667955 77.83940771499346),0.8181726159378285,0.7660992548439997,0.7980070696398647,2.036867446836417,-1.3329754967396084
336,10.537680420535251,POINT (53.510411867684326 41.47473871677599),2.2226197666353933,1.8314605797837242,1.2082555601498337,4.781677128887302,-3.084965663274058
337,251.0712239362729,POINT (19.810373041322467 40.007957781792925),12.604359259664099,8.939712115900605,4.1422954300730925,7.556633950223949,-2.997048065262067
338,10.001684468320844,POINT (49.753173979692015 34.86375180445811),2.3400288833024083,1.7842743748530927,0.9803682458857206,6.399786328573111,-3.061928652359508
339,7.3860242215145355,POINT (130.9409227461618 32.77654732895693),1.747754386209004,1.5333116217198033,1.3080764466119952,2.912194287362586,3.125769225915032
340,1.9724651041490198,POINT (73.0035153719718 32.404685227443345),0.8714169683773318,0.7923731083291339,0.7362735690655267,2.5789107333213925,-2.8778496774829225
341,1.286390285314578,POINT (145.69218487491216 31.524163686732447),0.7207331688506625,0.6398990118029698,0.5730369427002354,2.700873176196972,3.119263221198296
342,3.0015773324006823,POINT (153.62177215569787 29.216192495929345),1.0002624628926677,0.9774618862381833,1.0128935074673224,2.0232937189510296,-2.9690856965888908
343,2.6585399229834614,POINT (119.34990384946427 27.948189823738034),0.9889134047078965,0.9199127895077496,0.8529457740381742,2.917336619221231,-3.110922396817103
344,1.0183923092073743,POINT (175.23860392884202 27.592864266508503),0.6136490382720745,0.5693543185348181,0.7429973662610505,1.4446506995157844,-2.560809692596869
345,11.266634915546845,POINT (158.84868054824943 28.752455587193133),1.862499237918525,1.8937479445908418,2.8899849022979045,1.3528390568152409,2.608786023126405
346,4.598845269999617,POINT (130.49848385999246 26.693559497039065),1.4992338393728266,1.209899960521713,0.9401830047672406,3.8176744458965377,-3.132949286127701
347,8.876092968670587,POINT (185.9851820938254 23.123888214825147),1.8170748622657604,1.68087719438818,1.437412131293812,2.770029327128957,-2.833078296542269
348,1.1470313377388321,POINT (251.2417240705445 20.840030951199125),0.6653469734977785,0.6042444989943134,0.6148312703962743,2.183634800943657,-3.046886041408266
349,1.768786642307545,POINT (294.3694861897916 16.313647293683253),0.7576711800150424,0.7503481024140222,1.1172914300708492,1.0787398832877064,-2.968221773267726
350,74.61063654824551,POINT (29.57591080850997 18.232003463731925),4.901749387722138,4.873325684557949,6.244532516527764,1.295313213385464,2.5117398185241906
351,4.598845269999616,POINT (0.4127617852115408 16.045374887528677),1.9474290501712719,1.2098999605217127,0.760004618663034,6.896581804105313,-1.5329853828746933
352,11.030796696572505,POINT (287.34511630279104 12.087882739664636),1.905049162203447,1.873822734679705,1.931719749524435,2.0481411266007923,-2.454955983328761
353,48.02523731841094,POINT (60.20054667123062 10.2623364344971),3.8801130257636234,3.909847544952734,4.384877370037748,1.5749318636477712,-2.844299166253314
354,1.85454599466185,POINT (182.56752050801506 4.467750230276516),0.799498280718921,0.7683230599711416,0.868555433656737,1.6413382850647111,-1.014635200600617
355,24.977411373191376,POINT (213.65583425588883 298.43576746796595),3.5233252978428684,2.819673202937934,1.8323863524449986,5.5445382208930125,3.0056535395852313
356,1.061271985384527,POINT (67.80196347411233 296.1664031331588),0.6340553902211801,0.5812171409015691,0.6584267965897949,2.1698008014468626,-2.227514699487413
357,2.0260646993704605,POINT (48.96768171651652 291.9782499920123),0.8260912724729614,0.8030668862913023,1.1630775692482576,1.1588234169443525,-2.756917997146474
358,36.39412515535827,POINT (201.90972470973833 294.66629495089626),4.021533881627654,3.4036171694185473,2.484335724075387,3.933748891034472,-1.7275512893750615
359,12.04918900577988,POINT (161.00895317079133 287.27611109381047),1.959541630682574,1.9584115964313467,2.664579444932882,1.159922971939934,-2.810634539639868
360,25.684926030114408,POINT (9.713980326867464 288.1352906560835),3.144087576305141,2.859329620957472,2.4683110649184017,2.729681141399033,-1.5513558302496204
361,73.50648488668385,POINT (89.4816710738846 285.68671891680856),4.843197127389151,4.837131467931264,6.138486770212607,1.2453940512264319,2.4297173757483677
362,1.8223862375289857,POINT (233.11739134806044 269.9937163589631),0.7822134749230666,0.7616321657143676,1.0340566059753362,1.2055546736656317,-1.022555695529546
363,145.3728221595916,POINT (66.02567780262889 282.68187350337763),8.273822372917179,6.802470615580493,5.126956340776773,4.077645640305956,-1.4340742951459584
364,62.422088594889885,POINT (124.3140700981827 271.4260569670582),4.533751426066842,4.457529351108515,5.4125459401418325,1.3855766151366586,-2.8149589533761654
365,1.0398321472959506,POINT (96.87599419011283 263.2945916370019),0.6105331036021789,0.5753163064402231,0.7333539131362677,1.399981772667581,-1.2360904798679484
366,8.80105353536057,POINT (62.8512868163211 264.5144190372996),1.8255786724564227,1.6737569564121524,1.424601158629845,3.0426032426063383,-1.394527003913531
367,9.069051511467777,POINT (217.08182225339377 261.46452403804784),1.8022112946546343,1.69904936785552,1.4668262678889827,2.97325809289936,-1.5499316922095563
368,1.136311418694544,POINT (216.3255098934444 257.0533414539301),0.6181859140882071,0.6014142984282981,0.838337969567655,1.5535428744254993,-1.5607200306807716
369,91.15147163358219,POINT (14.782389414667247 258.98512955023057),5.491808527640413,5.386502999272401,6.405030764772472,1.462383304534911,-2.6719020695731825
370,1.8867057517947146,POINT (216.17320518669757 251.82261033034465),0.8199815102077765,0.7749561878687588,0.8247417860841723,1.7985333535544221,-1.37956298748664
371,15.190125285756306,POINT (165.4732846444395 254.53279701575656),2.6497343358137218,2.1989013281242547,1.8123899468255396,3.6422440563411635,-1.5993481269296352
372,1.3292699614917307,POINT (197.9728227745621 248.69202997871943),0.6677460158048459,0.6504765715611628,0.891165452769322,1.2350689890708033,-1.7284240967314148
373,89.32908539605313,POINT (52.61378018022815 251.3650141312848),5.5263791201842,5.3323851141229275,5.944674037985269,1.7326513373147048,2.7940282144503783
374,4.6202851080881935,POINT (62.94647264286981 245.43305893861228),1.1899980866198923,1.2127169607506179,1.600598519943571,1.692880808573223,-2.3719277774811367
